Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Cn11,"Relate music to societal,
cultural, and historical
contexts when creating,
performing, and responding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Cn10,"Describe and demonstrate
how personal interests relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Re9,"Identify and describe how
interest, experiences, and
contexts (personal or social)
affect the evaluation of music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Re8,"Identify possible
interpretations of the
expressive intent and
meaning of musical
selections, referring to the
elements of music, context
(personal or social), and
(when applicable) the setting
of the text.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Re7.2,"Identify, citing evidence, the
use of repetition, similarities,
and contrasts in musical
selections, and how these
and knowledge of the context
(social or cultural) informs
the response.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Re7.1,"Identify reasons for
selecting music based on
characteristics found in the
music and connections to
interest, purpose, or personal
experience.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Pr6,"Perform with expression
and technical accuracy
individual performances of
a varied repertoire of music
that includes melodies and
chordal accompaniments,
demonstrating understanding
of the audience and the context. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Pr5,"Apply teacher-provided
criteria to critique individual
performances of a varied
repertoire of music that
includes melodies and
chordal accompaniments
selected for performance,
and apply practice strategies
to address performance
challenges and refine the
performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Pr4.3,"Demonstrate and describe
in interpretations an
understanding of the context
and expressive intent in a
varied repertoire of music
selected for performance
that includes melodies and
chordal accompaniments.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Pr4.2,"Identify prominent melodic
and harmonic characteristics
in a varied repertoire
of music that includes
melodies and chordal
accompaniments selected for
performance, using standard
notation.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Pr4.1,"Describe and demonstrate
how a varied repertoire
of music that includes
melodies and chordal
accompaniments is selected,
based on personal interest,
music-reading skills, and
technical skill, as well as the
context of the performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Cr3.2,"Share final versions of
simple melodies and chordal
accompaniments for given
melodies, demonstrating
an understanding of how
to develop and organize
personal musical ideas.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Cr3.1,"Apply teacher-provided
criteria to critique, improve,
and refine drafts of simple
melodies and chordal
accompaniments for given
melodies.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Cr2,"Select, develop, and use
standard notation or audio/
video recording to document
melodic, rhythmic, and
harmonic ideas for drafts of
simple melodies and chordal
accompaniments for given
melodies.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:H.Cr1,"Generate melodic, rhythmic,
and harmonic ideas for
simple melodies and chordal
accompaniments for given
melodies.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Cn11,"Synthesize the connections
between music and societal,
cultural, and historical
contexts when creating,
performing, and responding. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Cn10,"Synthesize personal interests,
knowledge, skills, and
contexts and how they relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Re9,"Apply personally developed
and established criteria
based on research, personal
preference, analysis,
interpretation, expressive
intent, and musical qualities
to evaluate contrasting
individual and small group
musical selections. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Re8,"Explain and support
possible interpretations
of the expressive intent
and meaning of musical
selections, citing as evidence
the treatment of the
elements of music, context
(personal, social, and
cultural), (when applicable)
the setting of the text, and
varied researched sources.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Re7.2,"Explain how the analysis of
the structures and context
(social, cultural, and
historical) of contrasting
music inform the response. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Re7.1,"Apply criteria to select music
for a variety of purposes,
justifying choices citing
knowledge of music and
specified purpose and
context (social, cultural, and
historical).",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Pr6,"Perform with expression
and technical accuracy,
in individual and small
group performances, a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of styles, demonstrating
sensitivity to the audience
and an understanding of the
context (social, cultural, and
historical).",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Pr5,"Develop and apply criteria
to critique individual and
small group performances
of a varied repertoire of
music that includes melodies,
improvisations, and
chordal accompaniments
in a variety of styles, and
create rehearsal strategies
to address performance
challenges and refine the
performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Pr4.3,"Explain in interpretations the
context (social, cultural, and
historical) and expressive
intent in a varied repertoire
of music selected for
performance that includes
melodies, improvisations, and
chordal accompaniments in
a variety of styles.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Pr4.2,"Identify and describe
important theoretical and
structural characteristics
and context (social,
cultural, and historical) in a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of styles.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Pr4.1,"Develop and apply criteria for
selecting a varied repertoire
of music for individual and
small group performances
that include melodies,
improvisations, and chordal
accompaniments in a variety
of styles.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Cr3.2,"Perform final versions of
compositions, improvisations,
accompaniment patterns
in a variety of styles,
and harmonizations
for given melodies,
demonstrating technical
skill in applying principles of
composition/improvisation
and originality in developing
and organizing musical ideas.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Cr3.1,"Develop and apply criteria
to critique, improve, and
refine drafts of compositions,
improvisations, and
accompaniment patterns
in a variety of styles, and
harmonizations for given
melodies.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Cr2,"Select, develop, and use
standard notation and audio/
video recording to document
melodic, rhythmic, and
harmonic ideas for drafts of
compositions, improvisations,
and accompaniment patterns
in a variety of styles, and
harmonizations for given
melodies.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Cr1,"Generate melodic, rhythmic,
and harmonic ideas for
compositions, improvisations,
accompaniment patterns
in a variety of styles, and
harmonizations for given
melodies.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Cn11,"Integrate and interrelate the
connections between music
and societal, cultural, and
historical contexts when
creating, performing, and
responding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:H.Cn10,"Integrate and interrelate how
personal interests, knowledge,
skills, contexts, and audience
expectations connect to
choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Re9,"Develop and justify
evaluations of a variety
of individual and small
group musical selections
based on personally
developed and established
criteria, personal decision
making, and knowledge and
understanding of context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Re8,"Establish and justify
possible interpretations
of the expressive intent
and meaning of musical
selections by comparing
and synthesizing varied
researched sources, including
references to examples from
other art forms.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Re7.2,"Demonstrate and justify how
the structural characteristics
function within a variety
of musical selections, and
distinguish how context and
creative decisions inform the response.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Re7.1,"Select, describe, and
compare a variety of
individual and small group
musical programs from
varied cultures, genres, and
historical periods.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Pr6,"Perform with expression
and technical accuracy, in
individual and small group
performances, a varied
repertoire for programs
of music that includes
melodies, stylistically
appropriate accompaniments,
and improvisations in a
variety of contrasting styles,
demonstrating sensitivity
to the audience and an
understanding of the
context (social, cultural, and
historical).",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Pr5,"Develop and apply criteria,
including feedback from
multiple sources, to
critique varied programs of
music repertoire selected
for individual and small
group performance, and
create rehearsal strategies
to address performance
challenges and refine the
performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Pr4.3,"Explain and present
interpretations that
demonstrate and describe
the social, cultural, or
historical contexts, and an
understanding of the creators’
intent in repertoire for varied
programs of music that
include melodies, stylistically
appropriate accompaniments,
and improvisations in a
variety of contrasting styles.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Pr4.2,"Identify and describe
important theoretical and
structural characteristics
and context (social, cultural,
and historical) in a varied
repertoire of music selected
for performance programs
that includes melodies,
stylistically appropriate
accompaniments, and
improvisations in a variety of
contrasting styles.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Pr4.1,"Develop and apply criteria for
selecting a varied repertoire
for a program of music for
individual and small group
performances that include
melodies, stylistically
appropriate accompaniments,
and improvisations in a
variety of contrasting styles.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Cr3.2,"Perform final versions
of a collection of
compositions representing
a variety of forms and
styles, improvisations
in several different
styles, and stylistically
appropriate harmonizations
for given melodies,
demonstrating technical
skill in applying principles of
composition/improvisation
and originality in developing
and organizing musical ideas.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Cr3.1,"Develop and apply criteria
to critique, improve,
and refine drafts of
compositions representing
a variety of forms and styles,
improvisations in a variety
of styles, and stylistically
appropriate harmonizations
for given melodies.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Cr2,"Select, develop, and use
standard notation and audio/
video recording to document
melodic, rhythmic, and
harmonic ideas for drafts of
compositions representing
a variety of forms and
styles, improvisations in
several different styles, and
stylistically appropriate
harmonizations for given
melodies.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:H.Cr1,"Generate melodic,
rhythmic, and harmonic
ideas for a collection of
compositions representing
a variety of forms and
styles, improvisations in
several different styles, and
stylistically appropriate
harmonizations for given
melodies.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Cn11,"Relate music to societal,
cultural, and historical
contexts when creating,
performing, and responding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Cn10,"Describe and demonstrate
how personal interests relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Re9,"Identify and describe the
effect of interest, experience,
analysis, and context on the
evaluation of music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Re8,"Identify interpretations of
the expressive intent and
meaning of musical works,
referring to the elements of
music, contexts, and (when
appropriate) the setting of
the text.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Re7.2,"Identify how knowledge
of context and the use
of repetition, similarities,
and contrasts inform the
response to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Re7.1,"Identify reasons for
selecting music based on
characteristics found in the
music, connection to interest,
and purpose or context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Pr6.b,"Demonstrate an
awareness of the context of
the music through prepared
and improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Pr6.a,"Demonstrate attention
to technical accuracy and
expressive qualities in
prepared and improvised
performances of a varied
repertoire of music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Pr5,"Use self-reflection and peer
feedback to refine individual
and ensemble performances
of a varied repertoire of
music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Pr4.3,"Identify expressive qualities
in a varied repertoire
of music that can be
demonstrated through
prepared and improvised
performances. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Pr4.2,"Demonstrate, using
music-reading skills where
appropriate, how knowledge
of formal aspects in musical
works inform prepared or
improvised performances",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Pr4.1,"Select varied repertoire to
study based on interest,
music-reading skills
(where appropriate), an
understanding of the
structure of the music,
context, and the technical
skill of the individual or ensemble. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Cr3.2,"Share personally developed
melodic and rhythmic ideas
or motives—individually
or as an ensemble—that
demonstrate understanding
of characteristics of music or
texts studied in rehearsal.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Cr3.1,"Evaluate and refine
draft compositions and
improvisations based on
knowledge, skill, and teacherprovided criteria.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Cr2.b,"Preserve draft
compositions and
improvisations through
standard notation and audio
recording.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Cr2.a,"Select and develop draft
melodic and rhythmic
ideas or motives that
demonstrate understanding
of characteristic(s) of music
or text(s) studied in rehearsal.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Nov.MU:E.Cr1,"Compose and improvise
melodic and rhythmic ideas
or motives that reflect
characteristic(s) of music or
text(s) studied in rehearsal.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Cn11,"Explain the influence of
societal, cultural, and
historical contexts when
creating, performing, and
responding to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Cn10,"Explain and demonstrate
how personal interests and
knowledge relate to choices
and intent when creating,
performing, and responding
to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Re9,"Explain the influence of
experiences, analysis, and
context on interest in and
evaluation of music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work ,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Int.MU:E.Re8,"Identify and support
interpretations of the
expressive intent and
meaning of musical works,
citing as evidence, the
treatment of the elements of
music, contexts, and (when
appropriate) the setting of
the text.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
