Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CCSS.ELA-LITERACY.WHST.11-12.2.D,"Use precise language, domain-specific vocabulary and techniques such as metaphor, simile, and analogy to manage the complexity of the topic; convey a knowledgeable stance in a style that responds to the discipline and context as well as to the expertise of likely readers.",English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.2.C,"Use varied transitions and sentence structures to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.",English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.2.B,"Develop the topic thoroughly by selecting the most significant and relevant facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience's knowledge of the topic.",English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.2.A,"Introduce a topic and organize complex ideas, concepts, and information so that each new element builds on that which precedes it to create a unified whole; include formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension.",English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.2,"Write informative/explanatory texts, including the narration of historical events, scientific procedures/experiments, or technical processes.",English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.1.E,Provide a concluding statement or section that follows from or supports the argument presented.,English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.1.D,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.1.C,"Use words, phrases, and clauses as well as varied syntax to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.1.B,"Develop claim(s) and counterclaims fairly and thoroughly, supplying the most relevant data and evidence for each while pointing out the strengths and limitations of both claim(s) and counterclaims in a discipline-appropriate form that anticipates the audience's knowledge level, concerns, values, and possible biases.",English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.1.A,"Introduce precise, knowledgeable claim(s), establish the significance of the claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that logically sequences the claim(s), counterclaims, reasons, and evidence.",English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
CCSS.ELA-LITERACY.WHST.11-12.1,Write arguments focused on discipline-specific content.,English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
ccss.ELA-literacy.whst.1,Text Types and Purposes:,English Language Arts,Grade_11,11-12,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/11-12/
