Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
SCI.7.LS.6.j,Students know that contractions of the heart generate blood pressure and that heart valves prevent backflow of blood in the circulatory system.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6.i,Students know how levers confer mechanical advantage and how the application of this principle applies to the musculoskeletal system.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6.h,"Students know how to compare joints in the body (wrist, shoulder, thigh) with structures used in machines and simple devices (hinge, ball-and-socket, and sliding joints).",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6.g,Students know the angle of reflection of a light beam is equal to the angle of incidence.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6.f,"Students know light can be reflected, refracted, transmitted, and absorbed by matter.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6.e,Students know that white light is a mixture of many wavelengths (colors) and that retinal cells react differently to different wavelengths.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6.d,"Students know how simple lenses are used in a magnifying glass, the eye,
a camera, a telescope, and a microscope.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6.c,Students know light travels in straight lines if the medium it travels through does not change.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6.b,"Students know that for an object to be seen, light emitted by or scattered from it must be detected by the eye.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6.a,Students know visible light is a small band within a very broad electromagnetic spectrum.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.6,Physical Principles in Living Systems (Physical Sciences) - Physical principles underlie biological structures and functions. As a basis for understanding this concept:,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.5.g,Students know how to relate the structures of the eye and ear to their functions.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.5.f,"Students know the structures and processes by which flowering plants generate pollen, ovules, seeds, and fruit.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.5.e,Students know the function of the umbilicus and placenta during pregnancy.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.5.d,Students know how the reproductive organs of the human female and male generate eggs and sperm and how sexual activity may lead to fertilization and pregnancy.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.5.c,Students know how bones and muscles work together to provide a structural framework for movement.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.5.b,"Students know organ systems function because of the contributions of individual organs, tissues, and cells. The failure of any part can affect the entire system.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.5.a,"Students know plants and animals have levels of organization for structure and function, including cells, tissues, organs, organ systems, and the whole organism.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.5,Structure and Function in Living Systems - The anatomy and physiology of plants and animals illustrate the complementary nature of structure and function. As a basis for understanding this concept:,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.4.g,Students know how to explain significant developments and extinctions of plant and animal life on the geologic time scale.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.4.f,"Students know how movements of Earth’s continental and oceanic plates through time, with associated changes in climate and geographic connections, have affected the past and present distribution of organisms.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.4.e,Students know fossils provide evidence of how life and environmental conditions have changed.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.4.d,Students know that evidence from geologic layers and radioactive dating indicates Earth is approximately 4.6 billion years old and that life on this planet has existed for more than 3 billion years.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.4.c,"Students know that the rock cycle includes the formation of new sediment and rocks and that rocks are often found in layers, with the oldest generally on the bottom.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.4.b,"Students know the history of life on Earth has been disrupted by major catastrophic events, such as major volcanic eruptions or the impacts of asteroids.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.4.a,Students know Earth processes today are similar to those that occurred in the past and slow geologic processes have large cumulative effects over long periods of time.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.4,Earth and Life History (Earth Sciences) - Evidence from rocks allows us to understand the evolution of life on Earth. As a basis for understanding this concept:,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.3.e,Students know that extinction of a species occurs when the environment changes and the adaptive characteristics of a species are insufficient for its survival.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.3.d,Students know how to construct a simple branching diagram to classify living groups of organisms by shared derived characteristics and how to expand the diagram to include fossil organisms.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.3.c,"Students know how independent lines of evidence from geology, fossils, and comparative anatomy provide the bases for the theory of evolution.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.3.b,Students know the reasoning used by Charles Darwin in reaching his conclusion that natural selection is the mechanism of evolution.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.3.a,Students know both genetic variation and environmental factors are causes of evolution and diversity of organisms.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.3,Evolution - Biological evolution accounts for the diversity of species developed through gradual processes over many generations. As a basis for understanding this concept:,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.2.e,Students know DNA (deoxyribonucleic acid) is the genetic material of living organisms and is located in the chromosomes of each cell.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.2.d,"Students know plant and animal cells contain many thousands of different genes and typically have two copies of every gene. The two copies (or alleles) of the gene may or may not be identical, and one may be dominant in determining the phenotype while the other is recessive.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.2.c,Students know an inherited trait can be determined by one or more genes.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.2.b,Students know sexual reproduction produces offspring that inherit half their genes from each parent.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.2.a,Students know the differences between the life cycles and reproduction methods of sexual and asexual organisms.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.2,Genetics - A typical cell of any organism contains genetic instructions that specify its traits. Those traits may be modified by environmental influences. As a basis for understanding this concept:,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.1.f,"Students know that as multicellular organisms develop, their cells differentiate.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.1.e,"Students know cells divide to increase their numbers through a process of mitosis, which results in two daughter cells with identical sets of chromosomes.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.1.d,Students know that mitochondria liberate energy for the work that cells do and that chloroplasts capture sunlight energy for photosynthesis.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.1.c,Students know the nucleus is the repository for genetic information in plant and animal cells.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.1.b,"Students know the characteristics that distinguish plant cells from animal cells, including chloroplasts and cell walls.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.1.a,Students know cells function similarly in all living organisms.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.1,"Cell Biology - All living organisms are composed of cells, from just one to many trillions, whose details usually are visible only through a microscope. As a basis for understanding this concept:",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
MS-ETS1-4,"Develop a model to generate data for iterative testing and modification of a proposed object, tool, or process such that an optimal design can be
achieved.",Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ETS1-3,"Analyze data from tests to determine similarities and differences among several design solutions to identify the best characteristics of each that can be
combined into a new solution to better meet the criteria for success.",Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ETS1-2,Evaluate competing design solutions using a systematic process to determine how well they meet the criteria and constraints of the problem.,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ETS1-1,"Define the criteria and constraints of a design problem with sufficient precision to ensure a successful solution, taking into account relevant scientific principles and potential impacts on people and the natural environment that may limit possible solutions.",Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ETS1,Engineering Design,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-PS1-6,"Undertake a design project to construct, test, and modify a device that either releases or absorbs thermal energy by chemical processes.* ",Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-PS1-5,Develop and use a model to describe how the total number of atoms does not change in a chemical reaction and thus mass is conserved.,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-PS1-4,"Develop a model that predicts and describes changes in particle motion, temperature, and state of a pure substance when thermal energy is added or
removed.",Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-PS1-3,Gather and make sense of information to describe that synthetic materials come from natural resources and impact society. ,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-PS1-2,Analyze and interpret data on the properties of substances before and after the substances interact to determine if a chemical reaction has occurred. ,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-PS1-1,Develop models to describe the atomic composition of simple molecules and extended structures. ,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-PS1,Matter and Its Interactions,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ESS3-2,Analyze and interpret data on natural hazards to forecast future catastrophic events and inform the development of technologies to mitigate their effects. ,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ESS3-1,"Construct a scientific explanation based on evidence for how the uneven distributions of Earth’s mineral, energy, and groundwater resources are the result
of past and current geoscience processes.",Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ESS3,Earth and Human Activity,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ESS2-3,"Analyze and interpret data on the distribution of fossils and rocks, continental shapes, and seafloor structures to provide evidence of the past plate motions.",Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ESS2-2,Construct an explanation based on evidence for how geoscience processes have changed Earth’s surface at varying time and spatial scales.,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ESS2-1,Develop a model to describe the cycling of Earth’s materials and the flow of energy that drives this process.,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-ESS2,Earth’s Systems,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-LS2-5,Evaluate competing design solutions for maintaining biodiversity and ecosystem services.*,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-LS2-4,Construct an argument supported by empirical evidence that changes to physical or biological components of an ecosystem affect populations.,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-LS2-3,Develop a model to describe the cycling of matter and flow of energy among living and nonliving parts of an ecosystem.,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-LS2-2,Construct an explanation that predicts patterns of interactions among organisms across multiple ecosystems. ,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-LS2-1,Analyze and interpret data to provide evidence for the effects of resource availability on organisms and populations of organisms in an ecosystem. ,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-LS2,"Ecosystems: Interactions, Energy, and Dynamics",Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-LS1-7,"Develop a model to describe how food is rearranged through chemical reactions forming new molecules that support growth and/or release energy as this
matter moves through an organism.",Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-LS1-6,Construct a scientific explanation based on evidence for the role of photosynthesis in the cycling of matter and flow of energy into and out of organisms.  ,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
MS-LS1,From Molecules to Organisms: Structures and Processes,Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/pl/documents/preferredintegratedgr7.pdf
