Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CCSS.ELA-LITERACY.WHST.9-10.9,"Draw evidence from informational texts to support analysis, reflection, and research.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.8,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the usefulness of each source in answering the research question; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and following a standard format for citation.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.7,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
ccss.ELA-literacy.whst.3,Research to Build and Present Knowledge:,English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.6,"Use technology, including the Internet, to produce, publish, and update individual or shared writing products, taking advantage of technology's capacity to link to other information and to display information flexibly and dynamically.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
ccss.ELA-literacy.whst.2,Production and Distribution of Writing:,English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.2.f,"Provide a concluding statement or section that follows from and supports the information or explanation presented (e.g., articulating implications or the significance of the topic).",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.2.e,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.2.d,Use precise language and domain-specific vocabulary to manage the complexity of the topic and convey a style appropriate to the discipline and context as well as to the expertise of likely readers.,English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.2.c,"Use varied transitions and sentence structures to link the major sections of the text, create cohesion, and clarify the relationships among ideas and concepts.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.2.b,"Develop the topic with well-chosen, relevant, and sufficient facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience's knowledge of the topic.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.2.A,"Introduce a topic and organize ideas, concepts, and information to make important connections and distinctions; include formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.2,"Write informative/explanatory texts, including the narration of historical events, scientific procedures/ experiments, or technical processes.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.1.E,Provide a concluding statement or section that follows from or supports the argument presented.,English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.1.D,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.1.C,"Use words, phrases, and clauses to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.1.B,"Develop claim(s) and counterclaims fairly, supplying data and evidence for each while pointing out the strengths and limitations of both claim(s) and counterclaims in a discipline-appropriate form and in a manner that anticipates the audience's knowledge level and concerns.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.1.A,"Introduce precise claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that establishes clear relationships among the claim(s), counterclaims, reasons, and evidence.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.1,Write arguments focused on discipline-specific content.,English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
ccss.ELA-literacy.whst.1,Text Types and Purposes:,English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
