Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,Connecting,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Re9.c,n/a,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Re9.b,n/a ,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Re9.a,"With prompting
and supports,
discuss and make
decisions about
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
, Apply Criteria to Evaluate Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Re8.c,"With prompting
and supports,
describe how
personal emotions
and choices
compare to
the emotions
and choices of
characters in
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Re8.b,"With prompting
and supports,
name and describe
characters in
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Re8.a,"With prompting
and supports,
explore preferences
in dramatic play,
guided drama
experience, or ageappropriate theatre
performance.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Re7,"With prompting and
supports, recall an
emotional response
in dramatic play
or a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Pr6,"With prompting and
supports, engage
in dramatic play
or a guided drama
experience and
share with others.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Pr5.b,"With prompting
and supports,
explore and
experiment with
various technical
theatre elements
in dramatic play
or a guided drama
experience. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Pr5.a,"With prompting
and supports,
understand that
imagination is
fundamental to
dramatic play and
guided drama
experiences.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Pr4.b,n/a,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Pr4.a,"With prompting
and supports,
identify characters
in dramatic play
or a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cr3.c,n/a ,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cr3.b,n/a ,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cr3.a,"With prompting
and supports,
answer questions
during dramatic play
or a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cr2.b,"With prompting
and supports,
express original
ideas in dramatic
play or a guided
drama experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cr2.a,"With prompting
and supports,
contribute through
gestures and words
to dramatic play
or a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cr1.c,"With prompting
and supports,
use nonrepresentational
materials to create
props, puppets, and
costume pieces
for dramatic play
or a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cr1.b,n/a,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cr1.a,"With prompting
and supports,
transition between
imagination and
reality in dramatic
play or a guided
drama experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cn11.b,"With prompting
and supports, use
listening skills to
participate in and
observe a guided
drama experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cn11.a,"With prompting
and supports,
identify skills and
knowledge from
other areas in
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cn10,"With prompting and
supports, identify
similarities between
characters and
oneself in dramatic
play or a guided
drama experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Re9.c,n/a,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Re9.b,n/a ,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Re9.a,"With prompting
and supports,
discuss and make
decisions with
others in dramatic
play or a guided
drama experience. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Re8.c,"With prompting
and supports,
describe how
personal emotions
and choices
compare to
the emotions
and choices of
characters in
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Re8.b,"With prompting
and supports,
name and describe
settings in dramatic
play or a guided
drama experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Re8.a,"With prompting
and supports,
identify preferences
in dramatic play,
a guided drama
experience, or ageappropriate theatre
performance.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Re7,"With prompting and
supports, express an
emotional response
to characters in
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Pr6,"With prompting
and supports, use
voice and sound
in dramatic play
or a guided drama
experience and
share with others.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Pr5.b,"With prompting
and supports,
explore and
experiment with
various technical
theatre elements
in dramatic play
or a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Pr5.a,"With prompting
and supports,
understand that
voice and sound
are fundamental
to dramatic play
and guided drama
experiences.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Pr4.b,n/a,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Pr4.a,"With prompting
and supports,
identify characters
and setting in
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cr3.c,n/a,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cr3.b,n/a ,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cr3.a,"With prompting
and supports,
ask and answer
questions during
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cr2.b,"With prompting
and supports,
express original
ideas in dramatic
play or a guided
drama experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cr2.a,"With prompting
and supports,
interact with peers
and contribute to
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cr1.c,"With prompting
and supports,
use nonrepresentational
materials to create
props, puppets, and
costume pieces
for dramatic play
or a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cr1.b,n/a ,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.TH:Cr1.a,"With prompting
and supports, invent
and inhabit an
imaginary elsewhere
in dramatic play
or a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
