Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,Self-Awareness,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Self,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Self,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Social-Emotional Development,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Social-Emotional Development,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,"Indicate greater awareness of own
hunger and fullness.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Indicate greater awareness of own
hunger and fullness.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Indicate awareness of own hunger
and fullness.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Indicate awareness of own hunger
and fullness.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Self-Regulation of Eating,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Self-Regulation of Eating,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Indicate food preferences based on
familial and cultural practices and on
some knowledge of healthy choices. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Indicate food preferences based on
familial and cultural practices and on
some knowledge of healthy choices. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Demonstrate greater understanding
that eating a variety of food helps
the body grow and be healthy, and
choose from a greater variety of foods
at mealtimes.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Demonstrate greater understanding
that eating a variety of food helps
the body grow and be healthy, and
choose from a greater variety of foods
at mealtimes.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Indicate food preferences that reflect
familial and cultural practices.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Indicate food preferences that reflect
familial and cultural practices.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Demonstrate a beginning understanding that eating a variety of food helps
the body grow and be healthy, and
choose from a variety of foods at
mealtimes.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Demonstrate a beginning understanding that eating a variety of food helps
the body grow and be healthy, and
choose from a variety of foods at
mealtimes.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Nutrition Choices,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Nutrition Choices,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Identify a larger variety of foods
and may know some of the related
food groups. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Identify a larger variety of foods
and may know some of the related
food groups. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,Identify different kinds of foods. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,Identify different kinds of foods. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Nutrition Knowledge,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Nutrition Knowledge,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Nutrition,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Nutrition,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Show increased ability to follow transportation and pedestrian safety rules
with adult support and supervision.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Show increased ability to follow transportation and pedestrian safety rules
with adult support and supervision.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Demonstrate increased ability to
follow emergency routines after
instruction and practice. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Demonstrate increased ability to
follow emergency routines after
instruction and practice. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Follow safety rules more independently though may still need adult
support and prompting.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Follow safety rules more independently though may still need adult
support and prompting.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Show beginning ability to follow transportation and pedestrian safety rules
with adult instruction and supervision.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Show beginning ability to follow transportation and pedestrian safety rules
with adult instruction and supervision.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Begin to show ability to follow emergency routines after instruction and
practice (for example, a fire drill or
earthquake drill). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Begin to show ability to follow emergency routines after instruction and
practice (for example, a fire drill or
earthquake drill). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Follow safety rules with adult
support and prompting. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Follow safety rules with adult
support and prompting. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Injury Prevention,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Injury Prevention,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Safety,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Safety,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
4.1,Practice sun-safe actions with decreasing adult support and guidance.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
4.1,Practice sun-safe actions with decreasing adult support and guidance.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
4.1,"Begin to practice sun-safe actions,
with adult support and guidance.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
4.1,"Begin to practice sun-safe actions,
with adult support and guidance.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Sun Safety ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Sun Safety ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Communicate to an adult about not
feeling well, feeling uncomfortable,
or about a special health need, with
more specificity and reliability.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Communicate to an adult about not
feeling well, feeling uncomfortable,
or about a special health need, with
more specificity and reliability.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Demonstrate greater understanding
that health-care providers try to
keep people well and help them when
they are not well.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Demonstrate greater understanding
that health-care providers try to
keep people well and help them when
they are not well.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Identify several different internal
body parts and demonstrate a
basic, limited knowledge of some
functions.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Identify several different internal
body parts and demonstrate a
basic, limited knowledge of some
functions.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Communicate to an adult about not
feeling well, feeling uncomfortable,
or about a special health need, with
varying specificity and reliability.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Communicate to an adult about not
feeling well, feeling uncomfortable,
or about a special health need, with
varying specificity and reliability.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Begin to understand that healthcare providers try to keep people well
and help them when they are not well.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Begin to understand that healthcare providers try to keep people well
and help them when they are not well.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Identify a few internal body parts
(most commonly the bones, brain,
and heart) but may not understand
their basic function. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Identify a few internal body parts
(most commonly the bones, brain,
and heart) but may not understand
their basic function. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Knowledge of Wellness,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Knowledge of Wellness,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Demonstrate knowledge of more
steps of the routine for brushing and
when toothbrushing should be done,
with less adult supervision.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Demonstrate knowledge of more
steps of the routine for brushing and
when toothbrushing should be done,
with less adult supervision.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Demonstrate knowledge of some
steps of the routine for brushing
teeth, with adult supervision and
instruction.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Demonstrate knowledge of some
steps of the routine for brushing
teeth, with adult supervision and
instruction.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Oral Health ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Oral Health ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Begin to independently practice health
habits that prevent infectious disease
and infestations (such as lice) when
appropriate, with less adult support,
instruction, and modeling. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Begin to independently practice health
habits that prevent infectious disease
and infestations (such as lice) when
appropriate, with less adult support,
instruction, and modeling. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Demonstrate knowledge of more
steps in the handwashing routine.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Demonstrate knowledge of more
steps in the handwashing routine.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Practice health habits that prevent
infectious diseases and infestations
(such as lice) when appropriate,
with adult support, instruction,
and modeling.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Practice health habits that prevent
infectious diseases and infestations
(such as lice) when appropriate,
with adult support, instruction,
and modeling.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Demonstrate knowledge of some
steps in the handwashing routine. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Demonstrate knowledge of some
steps in the handwashing routine. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Basic Hygiene,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Basic Hygiene,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Health Habits,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Health Habits,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Health,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Health,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Engage in increasing amounts of
active play activities that enhance
leg and arm strength, muscular
endurance, and flexibility. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Engage in increasing amounts of
active play activities that enhance
leg and arm strength, muscular
endurance, and flexibility. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Engage in active play activities that
enhance leg and arm strength,
muscular endurance, and flexibility.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Engage in active play activities that
enhance leg and arm strength,
muscular endurance, and flexibility.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Muscular Strength, Muscular Endurance, and Flexibility",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Muscular Strength, Muscular Endurance, and Flexibility",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Engage in sustained active play of
increasing intensity that involves the
heart, the lungs, and the vascular
system.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Engage in sustained active play of
increasing intensity that involves the
heart, the lungs, and the vascular
system.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Engage in frequent bursts of active
play that involves the heart, the lungs,
and the vascular system.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Engage in frequent bursts of active
play that involves the heart, the lungs,
and the vascular system.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Cardiovascular Endurance ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Cardiovascular Endurance ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Initiate more complex physical
activities for a sustained period
of time.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Initiate more complex physical
activities for a sustained period
of time.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Initiate or engage in simple physical
activities for a short to moderate
period of time. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Initiate or engage in simple physical
activities for a short to moderate
period of time. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Active Participation,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Active Participation,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Active Physical Play,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Active Physical Play,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.4,"Demonstrate more precision and
efficiency during two-handed fine
motor activities. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.4,"Demonstrate more precision and
efficiency during two-handed fine
motor activities. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Can place an object or own body
in front of, to the side, or behind
something else with greater
accuracy.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Can place an object or own body
in front of, to the side, or behind
something else with greater
accuracy.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Can change directions quickly
and accurately.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Can change directions quickly
and accurately.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Begin to understand and distinguish
between the sides of the body. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Begin to understand and distinguish
between the sides of the body. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.4,Use any two body parts together. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.4,Use any two body parts together. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Can place an object on top of
or under something with some
accuracy.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Can place an object on top of
or under something with some
accuracy.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
